pr url,merged,count
https://github.com/hyperledger/iroha/pull/1282,True,0
https://github.com/hyperledger/iroha/pull/2079,True,0
https://github.com/hyperledger/iroha/pull/1680,True,0
https://github.com/hyperledger/iroha/pull/889,True,0
https://github.com/hyperledger/iroha/pull/370,True,0
https://github.com/hyperledger/iroha/pull/684,True,0
https://github.com/hyperledger/iroha/pull/1544,True,0
https://github.com/hyperledger/iroha/pull/964,True,0
https://github.com/hyperledger/iroha/pull/901,False,0
https://github.com/hyperledger/iroha/pull/719,True,0
https://github.com/hyperledger/iroha/pull/478,True,0
https://github.com/hyperledger/iroha/pull/902,True,0
https://github.com/hyperledger/iroha/pull/698,True,0
https://github.com/hyperledger/iroha/pull/1810,True,0
https://github.com/hyperledger/iroha/pull/1803,True,0
https://github.com/hyperledger/iroha/pull/18,True,0
https://github.com/hyperledger/iroha/pull/1768,False,0
https://github.com/hyperledger/iroha/pull/466,True,0
https://github.com/hyperledger/iroha/pull/1752,True,0
https://github.com/hyperledger/iroha/pull/1660,True,0
https://github.com/hyperledger/iroha/pull/1256,True,0
https://github.com/hyperledger/iroha/pull/1734,True,0
https://github.com/hyperledger/iroha/pull/484,True,0
https://github.com/hyperledger/iroha/pull/1712,False,0
https://github.com/hyperledger/iroha/pull/1910,True,0
https://github.com/hyperledger/iroha/pull/998,False,0
https://github.com/hyperledger/iroha/pull/1199,True,0
https://github.com/hyperledger/iroha/pull/1588,True,0
https://github.com/hyperledger/iroha/pull/1487,True,0
https://github.com/hyperledger/iroha/pull/86,True,0
https://github.com/hyperledger/iroha/pull/1159,True,0
https://github.com/hyperledger/iroha/pull/586,True,0
https://github.com/hyperledger/iroha/pull/109,True,0
https://github.com/hyperledger/iroha/pull/451,True,0
https://github.com/hyperledger/iroha/pull/1847,True,0
https://github.com/hyperledger/iroha/pull/224,True,0
https://github.com/hyperledger/iroha/pull/1862,True,0
https://github.com/hyperledger/iroha/pull/2015,True,0
https://github.com/hyperledger/iroha/pull/865,True,0
https://github.com/hyperledger/iroha/pull/711,True,0
https://github.com/hyperledger/iroha/pull/2034,True,0
https://github.com/hyperledger/iroha/pull/1758,True,0
https://github.com/hyperledger/iroha/pull/1521,True,0
https://github.com/hyperledger/iroha/pull/1499,True,0
https://github.com/hyperledger/iroha/pull/73,True,0
https://github.com/hyperledger/iroha/pull/531,True,0
https://github.com/hyperledger/iroha/pull/1151,True,0
https://github.com/hyperledger/iroha/pull/726,False,0
https://github.com/hyperledger/iroha/pull/222,False,0
https://github.com/hyperledger/iroha/pull/1339,True,0
https://github.com/hyperledger/iroha/pull/126,True,0
https://github.com/hyperledger/iroha/pull/1116,True,0
https://github.com/hyperledger/iroha/pull/943,True,0
https://github.com/hyperledger/iroha/pull/276,True,0
https://github.com/hyperledger/iroha/pull/1096,True,0
https://github.com/hyperledger/iroha/pull/1510,True,0
https://github.com/hyperledger/iroha/pull/1103,True,0
https://github.com/hyperledger/iroha/pull/37,True,0
https://github.com/hyperledger/iroha/pull/1754,True,0
https://github.com/hyperledger/iroha/pull/582,True,0
https://github.com/hyperledger/iroha/pull/319,True,0
https://github.com/hyperledger/iroha/pull/1138,True,0
https://github.com/hyperledger/iroha/pull/98,False,0
https://github.com/hyperledger/iroha/pull/20,True,0
https://github.com/hyperledger/iroha/pull/2172,True,0
https://github.com/hyperledger/iroha/pull/408,True,0
https://github.com/hyperledger/iroha/pull/540,True,0
https://github.com/hyperledger/iroha/pull/1957,True,0
https://github.com/hyperledger/iroha/pull/722,True,0
https://github.com/hyperledger/iroha/pull/747,True,0
https://github.com/hyperledger/iroha/pull/941,True,0
https://github.com/hyperledger/iroha/pull/1180,True,0
https://github.com/hyperledger/iroha/pull/655,True,0
https://github.com/hyperledger/iroha/pull/1703,True,0
https://github.com/hyperledger/iroha/pull/1907,True,0
https://github.com/hyperledger/iroha/pull/1386,True,0
https://github.com/hyperledger/iroha/pull/1450,True,0
https://github.com/hyperledger/iroha/pull/95,True,0
https://github.com/hyperledger/iroha/pull/1086,True,0
https://github.com/hyperledger/iroha/pull/2167,True,0
https://github.com/hyperledger/iroha/pull/795,True,0
https://github.com/hyperledger/iroha/pull/1780,True,0
https://github.com/hyperledger/iroha/pull/1307,True,0
https://github.com/hyperledger/iroha/pull/1446,True,0
https://github.com/hyperledger/iroha/pull/1636,True,0
https://github.com/hyperledger/iroha/pull/1251,True,0
https://github.com/hyperledger/iroha/pull/965,True,0
https://github.com/hyperledger/iroha/pull/756,True,0
https://github.com/hyperledger/iroha/pull/1835,True,0
https://github.com/hyperledger/iroha/pull/1316,False,0
https://github.com/hyperledger/iroha/pull/186,True,0
https://github.com/hyperledger/iroha/pull/647,True,0
https://github.com/hyperledger/iroha/pull/41,False,0
https://github.com/hyperledger/iroha/pull/2011,True,0
https://github.com/hyperledger/iroha/pull/649,True,0
https://github.com/hyperledger/iroha/pull/1243,True,0
https://github.com/hyperledger/iroha/pull/1100,True,0
https://github.com/hyperledger/iroha/pull/1168,True,0
https://github.com/hyperledger/iroha/pull/1490,True,0
https://github.com/hyperledger/iroha/pull/727,True,0
https://github.com/hyperledger/iroha/pull/1105,True,0
https://github.com/hyperledger/iroha/pull/1896,True,0
https://github.com/hyperledger/iroha/pull/1850,True,0
https://github.com/hyperledger/iroha/pull/1762,True,0
https://github.com/hyperledger/iroha/pull/1407,True,0
https://github.com/hyperledger/iroha/pull/555,False,0
https://github.com/hyperledger/iroha/pull/819,True,0
https://github.com/hyperledger/iroha/pull/538,False,0
https://github.com/hyperledger/iroha/pull/446,False,0
https://github.com/hyperledger/iroha/pull/30,True,0
https://github.com/hyperledger/iroha/pull/1330,False,0
https://github.com/hyperledger/iroha/pull/707,True,0
https://github.com/hyperledger/iroha/pull/1814,True,0
https://github.com/hyperledger/iroha/pull/189,True,0
https://github.com/hyperledger/iroha/pull/905,True,0
https://github.com/hyperledger/iroha/pull/654,True,0
https://github.com/hyperledger/iroha/pull/24,True,0
https://github.com/hyperledger/iroha/pull/1278,True,0
https://github.com/hyperledger/iroha/pull/1842,True,0
https://github.com/hyperledger/iroha/pull/1434,True,0
https://github.com/hyperledger/iroha/pull/695,True,0
https://github.com/hyperledger/iroha/pull/1856,True,0
https://github.com/hyperledger/iroha/pull/588,False,0
https://github.com/hyperledger/iroha/pull/807,False,0
https://github.com/hyperledger/iroha/pull/1731,True,0
https://github.com/hyperledger/iroha/pull/1378,True,0
https://github.com/hyperledger/iroha/pull/533,True,0
https://github.com/hyperledger/iroha/pull/785,True,0
https://github.com/hyperledger/iroha/pull/2045,True,0
https://github.com/hyperledger/iroha/pull/1773,True,0
https://github.com/hyperledger/iroha/pull/1361,True,0
https://github.com/hyperledger/iroha/pull/652,True,0
https://github.com/hyperledger/iroha/pull/1398,True,0
https://github.com/hyperledger/iroha/pull/238,False,0
https://github.com/hyperledger/iroha/pull/465,True,0
https://github.com/hyperledger/iroha/pull/792,False,0
https://github.com/hyperledger/iroha/pull/1067,True,0
https://github.com/hyperledger/iroha/pull/302,False,0
https://github.com/hyperledger/iroha/pull/1869,True,0
https://github.com/hyperledger/iroha/pull/1990,True,0
https://github.com/hyperledger/iroha/pull/1870,True,0
https://github.com/hyperledger/iroha/pull/1369,True,0
https://github.com/hyperledger/iroha/pull/1585,False,0
https://github.com/hyperledger/iroha/pull/2132,True,0
https://github.com/hyperledger/iroha/pull/1710,True,0
https://github.com/hyperledger/iroha/pull/1874,True,0
https://github.com/hyperledger/iroha/pull/115,True,0
https://github.com/hyperledger/iroha/pull/1143,True,0
https://github.com/hyperledger/iroha/pull/1737,True,0
https://github.com/hyperledger/iroha/pull/1860,True,0
https://github.com/hyperledger/iroha/pull/1920,True,0
https://github.com/hyperledger/iroha/pull/2127,True,0
https://github.com/hyperledger/iroha/pull/265,True,0
https://github.com/hyperledger/iroha/pull/592,True,0
https://github.com/hyperledger/iroha/pull/1332,True,0
https://github.com/hyperledger/iroha/pull/569,True,0
https://github.com/hyperledger/iroha/pull/413,False,0
https://github.com/hyperledger/iroha/pull/557,False,0
https://github.com/hyperledger/iroha/pull/1334,True,0
https://github.com/hyperledger/iroha/pull/2072,True,0
https://github.com/hyperledger/iroha/pull/2001,True,0
https://github.com/hyperledger/iroha/pull/751,False,0
https://github.com/hyperledger/iroha/pull/566,False,0
https://github.com/hyperledger/iroha/pull/1305,True,0
https://github.com/hyperledger/iroha/pull/2193,True,0
https://github.com/hyperledger/iroha/pull/1290,True,0
https://github.com/hyperledger/iroha/pull/93,True,0
https://github.com/hyperledger/iroha/pull/1970,True,0
https://github.com/hyperledger/iroha/pull/1581,True,0
https://github.com/hyperledger/iroha/pull/2141,True,0
https://github.com/hyperledger/iroha/pull/997,False,0
https://github.com/hyperledger/iroha/pull/2170,True,0
https://github.com/hyperledger/iroha/pull/392,False,0
https://github.com/hyperledger/iroha/pull/1525,False,0
https://github.com/hyperledger/iroha/pull/90,True,0
https://github.com/hyperledger/iroha/pull/1865,True,0
https://github.com/hyperledger/iroha/pull/1480,True,0
https://github.com/hyperledger/iroha/pull/637,True,0
https://github.com/hyperledger/iroha/pull/2142,False,0
https://github.com/hyperledger/iroha/pull/1894,True,0
https://github.com/hyperledger/iroha/pull/887,True,0
https://github.com/hyperledger/iroha/pull/419,True,0
https://github.com/hyperledger/iroha/pull/1351,True,0
https://github.com/hyperledger/iroha/pull/227,True,0
https://github.com/hyperledger/iroha/pull/1886,True,0
https://github.com/hyperledger/iroha/pull/402,True,0
https://github.com/hyperledger/iroha/pull/1150,True,0
https://github.com/hyperledger/iroha/pull/1584,True,0
https://github.com/hyperledger/iroha/pull/46,True,0
https://github.com/hyperledger/iroha/pull/1843,True,0
https://github.com/hyperledger/iroha/pull/70,False,0
https://github.com/hyperledger/iroha/pull/1861,True,0
https://github.com/hyperledger/iroha/pull/2057,True,0
https://github.com/hyperledger/iroha/pull/1872,True,0
https://github.com/hyperledger/iroha/pull/81,True,0
https://github.com/hyperledger/iroha/pull/821,False,0
https://github.com/hyperledger/iroha/pull/262,True,0
https://github.com/hyperledger/iroha/pull/1617,True,0
https://github.com/hyperledger/iroha/pull/1963,True,0
https://github.com/hyperledger/iroha/pull/618,True,0
https://github.com/hyperledger/iroha/pull/1662,True,0
https://github.com/hyperledger/iroha/pull/703,True,0
https://github.com/hyperledger/iroha/pull/1674,False,0
https://github.com/hyperledger/iroha/pull/1110,True,0
https://github.com/hyperledger/iroha/pull/1598,True,0
https://github.com/hyperledger/iroha/pull/1104,True,0
https://github.com/hyperledger/iroha/pull/116,False,0
https://github.com/hyperledger/iroha/pull/910,True,0
https://github.com/hyperledger/iroha/pull/1085,True,0
https://github.com/hyperledger/iroha/pull/1414,True,0
https://github.com/hyperledger/iroha/pull/1650,True,0
https://github.com/hyperledger/iroha/pull/1515,True,0
https://github.com/hyperledger/iroha/pull/1551,True,0
https://github.com/hyperledger/iroha/pull/1753,True,0
https://github.com/hyperledger/iroha/pull/176,True,0
https://github.com/hyperledger/iroha/pull/623,True,0
https://github.com/hyperledger/iroha/pull/613,False,0
https://github.com/hyperledger/iroha/pull/215,True,0
https://github.com/hyperledger/iroha/pull/418,True,0
https://github.com/hyperledger/iroha/pull/1593,True,0
https://github.com/hyperledger/iroha/pull/1626,True,0
https://github.com/hyperledger/iroha/pull/393,True,0
https://github.com/hyperledger/iroha/pull/297,True,0
https://github.com/hyperledger/iroha/pull/2160,True,0
https://github.com/hyperledger/iroha/pull/1186,False,0
https://github.com/hyperledger/iroha/pull/1281,True,0
https://github.com/hyperledger/iroha/pull/26,True,0
https://github.com/hyperledger/iroha/pull/2131,True,0
https://github.com/hyperledger/iroha/pull/387,False,0
https://github.com/hyperledger/iroha/pull/1401,True,0
https://github.com/hyperledger/iroha/pull/1853,True,0
https://github.com/hyperledger/iroha/pull/2016,True,0
https://github.com/hyperledger/iroha/pull/974,True,0
https://github.com/hyperledger/iroha/pull/314,True,0
https://github.com/hyperledger/iroha/pull/1938,True,0
https://github.com/hyperledger/iroha/pull/320,True,0
https://github.com/hyperledger/iroha/pull/1137,True,0
https://github.com/hyperledger/iroha/pull/1620,True,0
https://github.com/hyperledger/iroha/pull/164,True,0
https://github.com/hyperledger/iroha/pull/832,False,0
https://github.com/hyperledger/iroha/pull/2152,True,0
https://github.com/hyperledger/iroha/pull/1533,True,0
https://github.com/hyperledger/iroha/pull/49,True,0
https://github.com/hyperledger/iroha/pull/449,False,0
https://github.com/hyperledger/iroha/pull/1719,True,0
https://github.com/hyperledger/iroha/pull/880,True,0
https://github.com/hyperledger/iroha/pull/1711,True,0
https://github.com/hyperledger/iroha/pull/690,True,0
https://github.com/hyperledger/iroha/pull/339,True,0
https://github.com/hyperledger/iroha/pull/716,True,0
https://github.com/hyperledger/iroha/pull/1815,True,0
https://github.com/hyperledger/iroha/pull/1614,True,0
https://github.com/hyperledger/iroha/pull/1972,False,0
https://github.com/hyperledger/iroha/pull/2198,True,0
https://github.com/hyperledger/iroha/pull/755,True,0
https://github.com/hyperledger/iroha/pull/1659,True,0
https://github.com/hyperledger/iroha/pull/325,True,0
https://github.com/hyperledger/iroha/pull/1118,False,0
https://github.com/hyperledger/iroha/pull/1893,True,0
https://github.com/hyperledger/iroha/pull/1820,True,0
https://github.com/hyperledger/iroha/pull/68,False,0
https://github.com/hyperledger/iroha/pull/1340,False,0
https://github.com/hyperledger/iroha/pull/346,True,0
https://github.com/hyperledger/iroha/pull/1643,True,0
https://github.com/hyperledger/iroha/pull/1949,True,0
https://github.com/hyperledger/iroha/pull/1395,True,0
https://github.com/hyperledger/iroha/pull/1149,True,0
https://github.com/hyperledger/iroha/pull/1671,True,0
https://github.com/hyperledger/iroha/pull/96,False,0
https://github.com/hyperledger/iroha/pull/1944,True,0
https://github.com/hyperledger/iroha/pull/1294,True,0
https://github.com/hyperledger/iroha/pull/2041,True,0
https://github.com/hyperledger/iroha/pull/132,True,0
https://github.com/hyperledger/iroha/pull/397,True,0
https://github.com/hyperledger/iroha/pull/140,False,0
https://github.com/hyperledger/iroha/pull/1605,True,0
https://github.com/hyperledger/iroha/pull/1162,True,0
https://github.com/hyperledger/iroha/pull/295,True,0
https://github.com/hyperledger/iroha/pull/1236,True,0
https://github.com/hyperledger/iroha/pull/279,True,0
https://github.com/hyperledger/iroha/pull/1263,True,0
https://github.com/hyperledger/iroha/pull/1130,True,0
https://github.com/hyperledger/iroha/pull/1783,False,0
https://github.com/hyperledger/iroha/pull/1473,True,0
https://github.com/hyperledger/iroha/pull/951,False,0
https://github.com/hyperledger/iroha/pull/893,True,0
https://github.com/hyperledger/iroha/pull/626,True,0
https://github.com/hyperledger/iroha/pull/1925,True,0
https://github.com/hyperledger/iroha/pull/32,False,0
https://github.com/hyperledger/iroha/pull/548,True,0
https://github.com/hyperledger/iroha/pull/1545,True,0
https://github.com/hyperledger/iroha/pull/1247,True,0
https://github.com/hyperledger/iroha/pull/1621,True,0
https://github.com/hyperledger/iroha/pull/678,True,0
https://github.com/hyperledger/iroha/pull/405,True,0
https://github.com/hyperledger/iroha/pull/340,False,0
https://github.com/hyperledger/iroha/pull/620,True,0
https://github.com/hyperledger/iroha/pull/742,False,0
https://github.com/hyperledger/iroha/pull/499,True,0
https://github.com/hyperledger/iroha/pull/2047,True,0
https://github.com/hyperledger/iroha/pull/1864,True,0
https://github.com/hyperledger/iroha/pull/1373,True,0
https://github.com/hyperledger/iroha/pull/1591,True,0
https://github.com/hyperledger/iroha/pull/1287,True,0
https://github.com/hyperledger/iroha/pull/585,False,0
https://github.com/hyperledger/iroha/pull/1288,True,0
https://github.com/hyperledger/iroha/pull/898,True,0
https://github.com/hyperledger/iroha/pull/1901,True,0
https://github.com/hyperledger/iroha/pull/1685,True,0
https://github.com/hyperledger/iroha/pull/395,True,0
https://github.com/hyperledger/iroha/pull/1057,True,0
https://github.com/hyperledger/iroha/pull/139,True,0
https://github.com/hyperledger/iroha/pull/1265,True,0
https://github.com/hyperledger/iroha/pull/862,True,0
https://github.com/hyperledger/iroha/pull/1583,True,0
https://github.com/hyperledger/iroha/pull/363,True,0
https://github.com/hyperledger/iroha/pull/1831,True,0
https://github.com/hyperledger/iroha/pull/33,True,0
https://github.com/hyperledger/iroha/pull/1343,True,0
https://github.com/hyperledger/iroha/pull/351,False,0
https://github.com/hyperledger/iroha/pull/2055,True,0
https://github.com/hyperledger/iroha/pull/1216,False,0
https://github.com/hyperledger/iroha/pull/1359,True,0
https://github.com/hyperledger/iroha/pull/718,False,0
https://github.com/hyperledger/iroha/pull/568,True,0
https://github.com/hyperledger/iroha/pull/1406,False,0
https://github.com/hyperledger/iroha/pull/303,True,0
https://github.com/hyperledger/iroha/pull/549,False,0
https://github.com/hyperledger/iroha/pull/561,True,0
https://github.com/hyperledger/iroha/pull/523,True,0
https://github.com/hyperledger/iroha/pull/373,True,0
https://github.com/hyperledger/iroha/pull/1868,True,0
https://github.com/hyperledger/iroha/pull/993,False,0
https://github.com/hyperledger/iroha/pull/1806,True,0
https://github.com/hyperledger/iroha/pull/306,False,0
https://github.com/hyperledger/iroha/pull/1804,False,0
https://github.com/hyperledger/iroha/pull/1642,True,0
https://github.com/hyperledger/iroha/pull/1603,True,0
https://github.com/hyperledger/iroha/pull/1123,True,0
https://github.com/hyperledger/iroha/pull/1235,True,0
https://github.com/hyperledger/iroha/pull/1424,True,0
https://github.com/hyperledger/iroha/pull/1760,True,0
https://github.com/hyperledger/iroha/pull/294,True,0
https://github.com/hyperledger/iroha/pull/368,True,0
https://github.com/hyperledger/iroha/pull/2035,True,0
https://github.com/hyperledger/iroha/pull/218,True,0
https://github.com/hyperledger/iroha/pull/485,True,0
https://github.com/hyperledger/iroha/pull/952,True,0
https://github.com/hyperledger/iroha/pull/229,True,0
https://github.com/hyperledger/iroha/pull/43,False,0
https://github.com/hyperledger/iroha/pull/1679,True,0
https://github.com/hyperledger/iroha/pull/1933,True,0
https://github.com/hyperledger/iroha/pull/509,True,0
https://github.com/hyperledger/iroha/pull/1200,True,0
https://github.com/hyperledger/iroha/pull/1457,False,0
https://github.com/hyperledger/iroha/pull/1435,True,0
https://github.com/hyperledger/iroha/pull/812,True,0
https://github.com/hyperledger/iroha/pull/2137,True,0
https://github.com/hyperledger/iroha/pull/1400,True,0
https://github.com/hyperledger/iroha/pull/2140,True,0
https://github.com/hyperledger/iroha/pull/1654,True,0
https://github.com/hyperledger/iroha/pull/1323,True,0
https://github.com/hyperledger/iroha/pull/820,True,0
https://github.com/hyperledger/iroha/pull/149,False,0
https://github.com/hyperledger/iroha/pull/1827,True,0
https://github.com/hyperledger/iroha/pull/129,True,0
https://github.com/hyperledger/iroha/pull/1818,True,0
https://github.com/hyperledger/iroha/pull/1718,True,0
https://github.com/hyperledger/iroha/pull/1628,False,0
https://github.com/hyperledger/iroha/pull/288,True,0
https://github.com/hyperledger/iroha/pull/2014,True,0
https://github.com/hyperledger/iroha/pull/960,True,0
https://github.com/hyperledger/iroha/pull/1269,True,0
https://github.com/hyperledger/iroha/pull/51,True,0
https://github.com/hyperledger/iroha/pull/933,True,0
https://github.com/hyperledger/iroha/pull/781,False,0
https://github.com/hyperledger/iroha/pull/1013,True,0
https://github.com/hyperledger/iroha/pull/1555,True,0
https://github.com/hyperledger/iroha/pull/565,True,0
https://github.com/hyperledger/iroha/pull/36,True,0
https://github.com/hyperledger/iroha/pull/121,True,0
https://github.com/hyperledger/iroha/pull/931,True,0
https://github.com/hyperledger/iroha/pull/195,True,0
https://github.com/hyperledger/iroha/pull/1701,True,0
https://github.com/hyperledger/iroha/pull/347,True,0
https://github.com/hyperledger/iroha/pull/2185,False,0
https://github.com/hyperledger/iroha/pull/1065,False,0
https://github.com/hyperledger/iroha/pull/1735,True,0
https://github.com/hyperledger/iroha/pull/680,False,0
https://github.com/hyperledger/iroha/pull/2007,True,0
https://github.com/hyperledger/iroha/pull/1365,True,0
https://github.com/hyperledger/iroha/pull/897,False,0
https://github.com/hyperledger/iroha/pull/345,False,0
https://github.com/hyperledger/iroha/pull/740,True,0
https://github.com/hyperledger/iroha/pull/1897,True,0
https://github.com/hyperledger/iroha/pull/1246,True,0
https://github.com/hyperledger/iroha/pull/431,False,0
https://github.com/hyperledger/iroha/pull/378,True,0
https://github.com/hyperledger/iroha/pull/270,True,0
https://github.com/hyperledger/iroha/pull/1187,False,0
https://github.com/hyperledger/iroha/pull/1484,True,0
https://github.com/hyperledger/iroha/pull/394,False,0
https://github.com/hyperledger/iroha/pull/1039,True,0
https://github.com/hyperledger/iroha/pull/1571,True,0
https://github.com/hyperledger/iroha/pull/21,False,0
https://github.com/hyperledger/iroha/pull/322,True,0
https://github.com/hyperledger/iroha/pull/903,True,0
https://github.com/hyperledger/iroha/pull/888,False,0
https://github.com/hyperledger/iroha/pull/1481,True,0
https://github.com/hyperledger/iroha/pull/624,True,0
https://github.com/hyperledger/iroha/pull/651,True,0
https://github.com/hyperledger/iroha/pull/1595,True,0
https://github.com/hyperledger/iroha/pull/165,True,0
https://github.com/hyperledger/iroha/pull/1802,False,0
https://github.com/hyperledger/iroha/pull/1552,True,0
https://github.com/hyperledger/iroha/pull/1909,True,0
https://github.com/hyperledger/iroha/pull/928,True,0
https://github.com/hyperledger/iroha/pull/683,False,0
https://github.com/hyperledger/iroha/pull/343,True,0
https://github.com/hyperledger/iroha/pull/1374,True,0
https://github.com/hyperledger/iroha/pull/1514,True,0
https://github.com/hyperledger/iroha/pull/476,True,0
https://github.com/hyperledger/iroha/pull/1586,True,0
https://github.com/hyperledger/iroha/pull/2129,True,0
https://github.com/hyperledger/iroha/pull/1275,False,0
https://github.com/hyperledger/iroha/pull/956,False,0
https://github.com/hyperledger/iroha/pull/1308,False,0
https://github.com/hyperledger/iroha/pull/1213,True,0
https://github.com/hyperledger/iroha/pull/876,False,0
https://github.com/hyperledger/iroha/pull/1913,True,0
https://github.com/hyperledger/iroha/pull/662,True,0
https://github.com/hyperledger/iroha/pull/106,False,0
https://github.com/hyperledger/iroha/pull/1714,True,0
https://github.com/hyperledger/iroha/pull/9,True,0
https://github.com/hyperledger/iroha/pull/2178,True,0
https://github.com/hyperledger/iroha/pull/398,True,0
https://github.com/hyperledger/iroha/pull/1280,True,0
https://github.com/hyperledger/iroha/pull/517,True,0
https://github.com/hyperledger/iroha/pull/1197,True,0
https://github.com/hyperledger/iroha/pull/1455,True,0
https://github.com/hyperledger/iroha/pull/1789,False,0
https://github.com/hyperledger/iroha/pull/602,True,0
https://github.com/hyperledger/iroha/pull/942,True,0
https://github.com/hyperledger/iroha/pull/1070,False,0
https://github.com/hyperledger/iroha/pull/1958,True,0
https://github.com/hyperledger/iroha/pull/184,True,0
https://github.com/hyperledger/iroha/pull/1705,True,0
https://github.com/hyperledger/iroha/pull/1135,True,0
https://github.com/hyperledger/iroha/pull/463,True,0
https://github.com/hyperledger/iroha/pull/2008,True,0
https://github.com/hyperledger/iroha/pull/2124,False,0
https://github.com/hyperledger/iroha/pull/1170,True,0
https://github.com/hyperledger/iroha/pull/636,True,0
https://github.com/hyperledger/iroha/pull/1438,True,0
https://github.com/hyperledger/iroha/pull/1666,True,0
https://github.com/hyperledger/iroha/pull/1793,True,0
https://github.com/hyperledger/iroha/pull/710,True,0
https://github.com/hyperledger/iroha/pull/1382,True,0
https://github.com/hyperledger/iroha/pull/1136,True,0
https://github.com/hyperledger/iroha/pull/1745,True,0
https://github.com/hyperledger/iroha/pull/1722,True,0
https://github.com/hyperledger/iroha/pull/1311,True,0
https://github.com/hyperledger/iroha/pull/55,True,0
https://github.com/hyperledger/iroha/pull/1663,True,0
https://github.com/hyperledger/iroha/pull/560,False,0
https://github.com/hyperledger/iroha/pull/2005,True,0
https://github.com/hyperledger/iroha/pull/1751,True,0
https://github.com/hyperledger/iroha/pull/1733,True,0
https://github.com/hyperledger/iroha/pull/983,False,0
https://github.com/hyperledger/iroha/pull/2125,True,0
https://github.com/hyperledger/iroha/pull/1027,False,0
https://github.com/hyperledger/iroha/pull/1788,True,0
https://github.com/hyperledger/iroha/pull/1721,True,0
https://github.com/hyperledger/iroha/pull/1176,False,0
https://github.com/hyperledger/iroha/pull/114,True,0
https://github.com/hyperledger/iroha/pull/62,True,0
https://github.com/hyperledger/iroha/pull/1871,True,0
https://github.com/hyperledger/iroha/pull/1320,True,0
https://github.com/hyperledger/iroha/pull/1054,True,0
https://github.com/hyperledger/iroha/pull/895,True,0
https://github.com/hyperledger/iroha/pull/1742,False,0
https://github.com/hyperledger/iroha/pull/868,False,0
https://github.com/hyperledger/iroha/pull/334,True,0
https://github.com/hyperledger/iroha/pull/1397,True,0
https://github.com/hyperledger/iroha/pull/948,True,0
https://github.com/hyperledger/iroha/pull/845,True,0
https://github.com/hyperledger/iroha/pull/954,True,0
https://github.com/hyperledger/iroha/pull/379,True,0
https://github.com/hyperledger/iroha/pull/1683,True,0
https://github.com/hyperledger/iroha/pull/128,True,0
https://github.com/hyperledger/iroha/pull/415,True,0
https://github.com/hyperledger/iroha/pull/525,False,0
https://github.com/hyperledger/iroha/pull/2126,True,0
https://github.com/hyperledger/iroha/pull/209,True,0
https://github.com/hyperledger/iroha/pull/2077,True,0
https://github.com/hyperledger/iroha/pull/286,True,0
https://github.com/hyperledger/iroha/pull/999,False,0
https://github.com/hyperledger/iroha/pull/925,True,0
https://github.com/hyperledger/iroha/pull/1044,True,0
https://github.com/hyperledger/iroha/pull/562,True,0
https://github.com/hyperledger/iroha/pull/938,True,0
https://github.com/hyperledger/iroha/pull/1028,True,0
https://github.com/hyperledger/iroha/pull/434,True,0
https://github.com/hyperledger/iroha/pull/1927,True,0
https://github.com/hyperledger/iroha/pull/907,True,0
https://github.com/hyperledger/iroha/pull/1606,True,0
https://github.com/hyperledger/iroha/pull/1182,False,0
https://github.com/hyperledger/iroha/pull/1476,True,0
https://github.com/hyperledger/iroha/pull/835,True,0
https://github.com/hyperledger/iroha/pull/1331,True,0
https://github.com/hyperledger/iroha/pull/135,True,0
https://github.com/hyperledger/iroha/pull/459,True,0
https://github.com/hyperledger/iroha/pull/1739,True,0
https://github.com/hyperledger/iroha/pull/2166,True,0
https://github.com/hyperledger/iroha/pull/438,False,0
https://github.com/hyperledger/iroha/pull/1989,True,0
https://github.com/hyperledger/iroha/pull/579,True,0
https://github.com/hyperledger/iroha/pull/411,True,0
https://github.com/hyperledger/iroha/pull/1936,True,0
https://github.com/hyperledger/iroha/pull/1851,True,0
https://github.com/hyperledger/iroha/pull/239,True,0
https://github.com/hyperledger/iroha/pull/1493,True,0
https://github.com/hyperledger/iroha/pull/1523,False,0
https://github.com/hyperledger/iroha/pull/1800,True,0
https://github.com/hyperledger/iroha/pull/600,False,0
https://github.com/hyperledger/iroha/pull/258,True,0
https://github.com/hyperledger/iroha/pull/1475,True,0
https://github.com/hyperledger/iroha/pull/1160,True,0
https://github.com/hyperledger/iroha/pull/2195,True,0
https://github.com/hyperledger/iroha/pull/1393,True,0
https://github.com/hyperledger/iroha/pull/1106,True,0
https://github.com/hyperledger/iroha/pull/7,True,0
https://github.com/hyperledger/iroha/pull/1881,True,0
https://github.com/hyperledger/iroha/pull/1917,True,0
https://github.com/hyperledger/iroha/pull/13,True,0
https://github.com/hyperledger/iroha/pull/1746,True,0
https://github.com/hyperledger/iroha/pull/2177,True,0
https://github.com/hyperledger/iroha/pull/1833,True,0
https://github.com/hyperledger/iroha/pull/686,True,0
https://github.com/hyperledger/iroha/pull/1202,True,0
https://github.com/hyperledger/iroha/pull/19,True,0
https://github.com/hyperledger/iroha/pull/2099,True,0
https://github.com/hyperledger/iroha/pull/778,True,0
https://github.com/hyperledger/iroha/pull/2023,True,0
https://github.com/hyperledger/iroha/pull/676,True,0
https://github.com/hyperledger/iroha/pull/102,True,0
https://github.com/hyperledger/iroha/pull/1558,True,0
